referrer,views_total,views_unique
Google,48,27
github.com,35,18
cisa.gov,20,14
Bing,9,7
statics.teams.cdn.office.net,7,2
zeek.org,7,1
DuckDuckGo,6,5
idaholab.github.io,1,1
edgeservices.bing.com,1,1
0x1.gitlab.io,1,1
