referrer,views_total,views_unique
Google,52,36
github.com,14,10
cisa.gov,11,10
Bing,7,4
DuckDuckGo,3,2
cisagov.github.io,2,2
linkedin.com,1,1
mail.google.com,1,1
xn--ot-skerhet-t5a.se,1,1
teams.microsoft.com,1,1
