referrer,views_total,views_unique
Google,26,18
github.com,17,16
cisa.gov,10,6
statics.teams.cdn.office.net,8,2
DuckDuckGo,7,4
l.facebook.com,6,2
bleepingcomputer.com,4,2
Bing,3,2
dod.teams.microsoft.us,2,1
malcolm.fyi,1,1
