time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-01-03 00:00:00+00:00,3,3,3,2
2026-01-04 00:00:00+00:00,0,0,2,2
2026-01-05 00:00:00+00:00,5,3,13,12
2026-01-06 00:00:00+00:00,0,0,14,9
2026-01-07 00:00:00+00:00,0,0,20,12
2026-01-08 00:00:00+00:00,4,3,7,7
2026-01-09 00:00:00+00:00,1,1,14,11
2026-01-10 00:00:00+00:00,1,1,6,3
2026-01-11 00:00:00+00:00,2,1,4,4
2026-01-12 00:00:00+00:00,0,0,19,9
2026-01-13 00:00:00+00:00,3,3,31,16
2026-01-14 00:00:00+00:00,3,2,18,15
2026-01-15 00:00:00+00:00,6,2,10,8
2026-01-16 00:00:00+00:00,1,1,8,6
