time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-26 00:00:00+00:00,,,8,6
2022-09-27 00:00:00+00:00,,,27,19
2022-09-28 00:00:00+00:00,,,37,25
2022-09-29 00:00:00+00:00,,,37,28
2022-09-30 00:00:00+00:00,,,12,9
2022-10-01 00:00:00+00:00,,,7,6
2022-10-02 00:00:00+00:00,,,5,4
2022-10-03 00:00:00+00:00,,,10,7
2022-10-04 00:00:00+00:00,,,20,11
2022-10-05 00:00:00+00:00,,,8,7
2022-10-06 00:00:00+00:00,,,18,14
2022-10-07 00:00:00+00:00,,,15,12
2022-10-08 00:00:00+00:00,1.0,1.0,6,5
2022-10-09 00:00:00+00:00,,,2,2
2022-10-10 00:00:00+00:00,,,5,4
