referrer,views_total,views_unique
Google,14,13
github.com,9,5
DuckDuckGo,3,3
Bing,3,2
res.cdn.office.net,2,2
dragos.com,1,1
bleepingcomputer.com,1,1
cisa.gov,1,1
statics.teams.cdn.office.net,1,1
