referrer,views_total,views_unique
Google,48,31
cisa.gov,24,18
github.com,19,11
DuckDuckGo,9,3
Bing,7,6
malcolm.fyi,6,2
cn.bing.com,2,2
safe.menlosecurity.com,1,1
search.brave.com,1,1
