time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-21 00:00:00+00:00,,,5,4
2023-04-22 00:00:00+00:00,,,4,3
2023-04-23 00:00:00+00:00,,,10,7
2023-04-24 00:00:00+00:00,,,16,14
2023-04-25 00:00:00+00:00,,,16,14
2023-04-26 00:00:00+00:00,,,10,8
2023-04-27 00:00:00+00:00,1.0,1.0,23,16
2023-04-28 00:00:00+00:00,1.0,1.0,14,10
2023-04-29 00:00:00+00:00,,,1,1
2023-04-30 00:00:00+00:00,,,6,4
2023-05-01 00:00:00+00:00,,,9,6
2023-05-02 00:00:00+00:00,,,6,6
2023-05-03 00:00:00+00:00,1.0,1.0,20,13
2023-05-04 00:00:00+00:00,,,10,9
2023-05-05 00:00:00+00:00,,,2,1
