time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-01 00:00:00+00:00,,,1,1
2024-11-02 00:00:00+00:00,1.0,1.0,7,6
2024-11-03 00:00:00+00:00,1.0,1.0,2,2
2024-11-04 00:00:00+00:00,,,13,8
2024-11-05 00:00:00+00:00,,,41,18
2024-11-06 00:00:00+00:00,,,29,19
2024-11-07 00:00:00+00:00,,,4,3
2024-11-08 00:00:00+00:00,,,19,13
2024-11-09 00:00:00+00:00,,,2,2
2024-11-10 00:00:00+00:00,,,2,2
2024-11-11 00:00:00+00:00,,,17,10
2024-11-12 00:00:00+00:00,,,31,19
2024-11-13 00:00:00+00:00,,,61,16
2024-11-14 00:00:00+00:00,1.0,1.0,28,10
2024-11-15 00:00:00+00:00,,,8,8
