referrer,views_total,views_unique
Google,43,19
cisa.gov,17,8
github.com,13,9
Bing,10,6
trello.com,6,2
jira.corelight.io,2,2
libhunt.com,2,1
DuckDuckGo,2,1
packages.zeek.org,1,1
t.co,1,1
