referrer,views_total,views_unique
Google,43,30
Bing,15,11
github.com,11,10
cisa.gov,8,8
DuckDuckGo,4,2
statics.teams.cdn.office.net,3,2
packages.zeek.org,2,1
docs.google.com,1,1
jira.i.extrahop.com,1,1
