time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-13 00:00:00+00:00,,,1,1
2022-11-14 00:00:00+00:00,1.0,1.0,8,8
2022-11-15 00:00:00+00:00,,,4,3
2022-11-16 00:00:00+00:00,1.0,1.0,14,8
2022-11-17 00:00:00+00:00,,,15,11
2022-11-18 00:00:00+00:00,,,20,9
2022-11-19 00:00:00+00:00,,,8,5
2022-11-20 00:00:00+00:00,,,2,1
2022-11-21 00:00:00+00:00,,,18,11
2022-11-22 00:00:00+00:00,1.0,1.0,14,10
2022-11-23 00:00:00+00:00,,,13,12
2022-11-24 00:00:00+00:00,,,9,7
2022-11-25 00:00:00+00:00,1.0,1.0,8,6
2022-11-26 00:00:00+00:00,,,4,4
2022-11-27 00:00:00+00:00,,,6,3
