referrer,views_total,views_unique
Google,38,22
github.com,16,8
cisa.gov,12,10
Bing,5,5
malcolm.fyi,3,2
bbb.gatewatcher.com,3,2
wiki.sandia.gov,2,1
packages.zeek.org,1,1
statics.teams.cdn.office.net,1,1
DuckDuckGo,1,1
