time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-22 00:00:00+00:00,2.0,1.0,4,4
2024-05-23 00:00:00+00:00,1.0,1.0,14,10
2024-05-24 00:00:00+00:00,1.0,1.0,6,5
2024-05-25 00:00:00+00:00,3.0,1.0,4,3
2024-05-26 00:00:00+00:00,,,2,2
2024-05-27 00:00:00+00:00,,,11,8
2024-05-28 00:00:00+00:00,1.0,1.0,44,22
2024-05-29 00:00:00+00:00,2.0,1.0,15,12
2024-05-30 00:00:00+00:00,,,23,15
2024-05-31 00:00:00+00:00,1.0,1.0,29,6
2024-06-01 00:00:00+00:00,,,4,4
2024-06-02 00:00:00+00:00,,,6,4
2024-06-03 00:00:00+00:00,,,13,8
2024-06-04 00:00:00+00:00,2.0,1.0,23,14
2024-06-05 00:00:00+00:00,,,13,5
