referrer,views_total,views_unique
t.co,76,65
github.com,71,38
cisa.gov,62,40
Google,55,30
riskybiznews.substack.com,8,7
Bing,6,4
linkedin.com,3,3
mail.google.com,3,3
virtalabs.com,3,1
com.linkedin.android,1,1
