time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-23 00:00:00+00:00,,,8,6
2024-07-24 00:00:00+00:00,,,46,19
2024-07-25 00:00:00+00:00,,,17,14
2024-07-26 00:00:00+00:00,1.0,1.0,28,11
2024-07-27 00:00:00+00:00,,,2,2
2024-07-28 00:00:00+00:00,,,5,4
2024-07-29 00:00:00+00:00,,,18,12
2024-07-30 00:00:00+00:00,,,30,19
2024-07-31 00:00:00+00:00,1.0,1.0,34,23
2024-08-01 00:00:00+00:00,,,26,17
2024-08-02 00:00:00+00:00,1.0,1.0,30,18
2024-08-03 00:00:00+00:00,,,1,1
2024-08-04 00:00:00+00:00,,,3,3
2024-08-05 00:00:00+00:00,1.0,1.0,18,10
2024-08-06 00:00:00+00:00,,,13,11
