referrer,views_total,views_unique
Google,42,30
github.com,15,14
cisa.gov,11,6
bleepingcomputer.com,7,2
Bing,3,3
DuckDuckGo,2,2
jira.riversideresearch.org,2,1
cisagov.github.io,1,1
t.co,1,1
dod.teams.microsoft.us,1,1
