referrer,views_total,views_unique
Google,59,37
github.com,15,12
cisa.gov,14,11
statics.teams.cdn.office.net,10,7
Bing,7,4
DuckDuckGo,5,3
malcolm.fyi,5,2
youtube.com,3,3
packages.zeek.org,2,1
statics.gov.teams.microsoft.us,2,1
