time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-18 00:00:00+00:00,,,1,1
2022-08-19 00:00:00+00:00,,,18,12
2022-08-21 00:00:00+00:00,,,6,1
2022-08-22 00:00:00+00:00,,,13,8
2022-08-23 00:00:00+00:00,,,22,20
2022-08-24 00:00:00+00:00,,,16,14
2022-08-25 00:00:00+00:00,1.0,1.0,23,17
2022-08-26 00:00:00+00:00,,,16,12
2022-08-27 00:00:00+00:00,,,1,1
2022-08-28 00:00:00+00:00,,,5,3
2022-08-29 00:00:00+00:00,,,10,8
2022-08-30 00:00:00+00:00,,,17,14
2022-08-31 00:00:00+00:00,,,12,10
2022-09-01 00:00:00+00:00,1.0,1.0,10,9
