time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-19 00:00:00+00:00,1,1,19,13
2025-12-20 00:00:00+00:00,4,4,3,3
2025-12-21 00:00:00+00:00,1,1,10,8
2025-12-22 00:00:00+00:00,0,0,21,9
2025-12-23 00:00:00+00:00,1,1,8,5
2025-12-24 00:00:00+00:00,1,1,22,1
2025-12-25 00:00:00+00:00,1,1,6,3
2025-12-26 00:00:00+00:00,1,1,4,4
2025-12-27 00:00:00+00:00,0,0,4,3
2025-12-28 00:00:00+00:00,1,1,4,4
2025-12-29 00:00:00+00:00,1,1,13,8
2025-12-30 00:00:00+00:00,1,1,6,6
2025-12-31 00:00:00+00:00,2,1,4,4
2026-01-01 00:00:00+00:00,0,0,2,2
