referrer,views_total,views_unique
bleepingcomputer.com,177,154
Google,58,39
www-bleepingcomputer-com.cdn.ampproject.org,57,33
github.com,19,16
cisa.gov,16,11
zeek.org,6,5
t.co,3,3
linkedin.com,2,2
packages.zeek.org,2,1
DuckDuckGo,1,1
