time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-13 00:00:00+00:00,,,2,2
2025-09-14 00:00:00+00:00,1.0,1.0,5,5
2025-09-15 00:00:00+00:00,,,16,9
2025-09-16 00:00:00+00:00,1.0,1.0,20,16
2025-09-17 00:00:00+00:00,1.0,1.0,15,10
2025-09-18 00:00:00+00:00,6.0,2.0,21,15
2025-09-19 00:00:00+00:00,,,20,9
2025-09-20 00:00:00+00:00,1.0,1.0,2,2
2025-09-21 00:00:00+00:00,2.0,2.0,6,6
2025-09-22 00:00:00+00:00,3.0,2.0,27,16
2025-09-23 00:00:00+00:00,6.0,4.0,27,23
2025-09-24 00:00:00+00:00,1.0,1.0,23,10
2025-09-25 00:00:00+00:00,4.0,4.0,27,14
2025-09-26 00:00:00+00:00,2.0,2.0,19,14
