time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-23 00:00:00+00:00,,,4,4
2024-09-24 00:00:00+00:00,4.0,4.0,11,9
2024-09-25 00:00:00+00:00,,,7,6
2024-09-26 00:00:00+00:00,,,18,15
2024-09-27 00:00:00+00:00,1.0,1.0,21,13
2024-09-28 00:00:00+00:00,,,1,1
2024-09-29 00:00:00+00:00,1.0,1.0,12,3
2024-09-30 00:00:00+00:00,,,15,11
2024-10-01 00:00:00+00:00,,,21,15
2024-10-02 00:00:00+00:00,3.0,3.0,14,12
2024-10-03 00:00:00+00:00,1.0,1.0,18,11
2024-10-04 00:00:00+00:00,,,10,9
2024-10-05 00:00:00+00:00,,,4,2
2024-10-06 00:00:00+00:00,,,8,4
2024-10-07 00:00:00+00:00,1.0,1.0,26,10
