time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-02 00:00:00+00:00,1.0,1.0,1,1
2025-08-03 00:00:00+00:00,1.0,1.0,1,1
2025-08-04 00:00:00+00:00,1.0,1.0,10,9
2025-08-05 00:00:00+00:00,1.0,1.0,11,8
2025-08-06 00:00:00+00:00,2.0,2.0,39,17
2025-08-07 00:00:00+00:00,,,15,10
2025-08-08 00:00:00+00:00,2.0,1.0,10,10
2025-08-09 00:00:00+00:00,3.0,3.0,4,3
2025-08-10 00:00:00+00:00,,,3,3
2025-08-11 00:00:00+00:00,3.0,2.0,12,9
2025-08-12 00:00:00+00:00,2.0,2.0,32,20
2025-08-13 00:00:00+00:00,1.0,1.0,12,7
2025-08-14 00:00:00+00:00,1.0,1.0,28,15
2025-08-15 00:00:00+00:00,,,13,9
