time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-18 00:00:00+00:00,2.0,2.0,6,4
2025-10-19 00:00:00+00:00,,,5,1
2025-10-20 00:00:00+00:00,2.0,2.0,22,11
2025-10-21 00:00:00+00:00,,,28,14
2025-10-22 00:00:00+00:00,3.0,3.0,10,7
2025-10-23 00:00:00+00:00,,,20,16
2025-10-24 00:00:00+00:00,4.0,4.0,17,14
2025-10-25 00:00:00+00:00,1.0,1.0,3,2
2025-10-26 00:00:00+00:00,,,8,5
2025-10-27 00:00:00+00:00,2.0,2.0,22,12
2025-10-28 00:00:00+00:00,2.0,2.0,14,8
2025-10-29 00:00:00+00:00,1.0,1.0,24,16
2025-10-30 00:00:00+00:00,,,15,11
2025-10-31 00:00:00+00:00,,,31,12
