time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-29 00:00:00+00:00,,,18,12
2024-07-30 00:00:00+00:00,,,30,19
2024-07-31 00:00:00+00:00,1.0,1.0,34,23
2024-08-01 00:00:00+00:00,,,26,17
2024-08-02 00:00:00+00:00,1.0,1.0,30,18
2024-08-03 00:00:00+00:00,,,1,1
2024-08-04 00:00:00+00:00,,,3,3
2024-08-05 00:00:00+00:00,1.0,1.0,18,10
2024-08-06 00:00:00+00:00,,,17,14
2024-08-07 00:00:00+00:00,1.0,1.0,18,13
2024-08-08 00:00:00+00:00,,,10,10
2024-08-09 00:00:00+00:00,,,12,11
2024-08-10 00:00:00+00:00,2.0,2.0,5,3
2024-08-11 00:00:00+00:00,,,64,2
