referrer,views_total,views_unique
Google,87,38
github.com,13,9
Bing,7,4
youtube.com,6,4
cisa.gov,5,4
corelight.com,3,3
statics.teams.cdn.office.net,3,2
DuckDuckGo,3,2
verveindustrial.com,3,2
cn.bing.com,2,2
