referrer,views_total,views_unique
github.com,65,13
Google,46,31
cisa.gov,18,12
statics.teams.cdn.office.net,13,6
Bing,8,7
DuckDuckGo,2,2
t.co,2,1
useblackbox.io,2,1
verveindustrial.com,2,1
media.defense.gov,1,1
