time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-12 00:00:00+00:00,,,4,4
2022-09-13 00:00:00+00:00,,,19,13
2022-09-14 00:00:00+00:00,,,12,10
2022-09-15 00:00:00+00:00,1.0,1.0,15,14
2022-09-16 00:00:00+00:00,,,18,12
2022-09-17 00:00:00+00:00,,,1,1
2022-09-18 00:00:00+00:00,,,7,4
2022-09-19 00:00:00+00:00,1.0,1.0,17,13
2022-09-20 00:00:00+00:00,,,7,6
2022-09-21 00:00:00+00:00,1.0,1.0,16,9
2022-09-22 00:00:00+00:00,,,7,7
2022-09-23 00:00:00+00:00,,,18,10
2022-09-24 00:00:00+00:00,,,6,4
2022-09-25 00:00:00+00:00,,,2,2
2022-09-26 00:00:00+00:00,,,6,4
