time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-26 00:00:00+00:00,,,10,7
2023-09-27 00:00:00+00:00,1.0,1.0,16,12
2023-09-28 00:00:00+00:00,,,31,13
2023-09-29 00:00:00+00:00,1.0,1.0,11,7
2023-09-30 00:00:00+00:00,,,1,1
2023-10-01 00:00:00+00:00,,,2,2
2023-10-02 00:00:00+00:00,,,22,16
2023-10-03 00:00:00+00:00,1.0,1.0,25,15
2023-10-04 00:00:00+00:00,4.0,3.0,20,15
2023-10-05 00:00:00+00:00,15.0,8.0,11,7
2023-10-06 00:00:00+00:00,3.0,2.0,13,4
2023-10-07 00:00:00+00:00,,,3,3
2023-10-08 00:00:00+00:00,,,4,4
2023-10-09 00:00:00+00:00,7.0,5.0,7,7
2023-10-10 00:00:00+00:00,5.0,3.0,9,8
