referrer,views_total,views_unique
Google,68,34
github.com,25,16
statics.teams.cdn.office.net,12,3
corelight.com,10,8
cisa.gov,8,7
Bing,6,4
search.brave.com,4,1
bleepingcomputer.com,2,1
t.co,1,1
securityaffairs.com,1,1
