referrer,views_total,views_unique
Google,74,45
www-securityweek-com.cdn.ampproject.org,20,3
github.com,17,14
cisa.gov,15,12
securityweek.com,13,13
Bing,9,7
statics.teams.cdn.office.net,4,4
linkedin.com,2,1
verveindustrial.com,1,1
cisagov.github.io,1,1
