referrer,views_total,views_unique
Google,76,42
github.com,22,18
cisa.gov,7,6
Bing,7,5
DuckDuckGo,7,2
sharelatex.th-deg.de,3,1
jira.il5.dso.mil,2,1
statics.teams.cdn.office.net,2,1
malcolm.fyi,1,1
safe.menlosecurity.com,1,1
