time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-16 00:00:00+00:00,,,4,4
2023-07-17 00:00:00+00:00,1.0,1.0,11,11
2023-07-18 00:00:00+00:00,1.0,1.0,34,13
2023-07-19 00:00:00+00:00,1.0,1.0,10,8
2023-07-20 00:00:00+00:00,,,10,10
2023-07-21 00:00:00+00:00,1.0,1.0,10,10
2023-07-22 00:00:00+00:00,,,2,2
2023-07-23 00:00:00+00:00,,,1,1
2023-07-24 00:00:00+00:00,,,13,11
2023-07-25 00:00:00+00:00,,,19,14
2023-07-26 00:00:00+00:00,1.0,1.0,17,11
2023-07-27 00:00:00+00:00,,,36,22
2023-07-28 00:00:00+00:00,3.0,2.0,14,12
2023-07-29 00:00:00+00:00,,,5,4
2023-07-30 00:00:00+00:00,,,8,1
