referrer,views_total,views_unique
Google,36,22
Bing,16,7
github.com,14,10
cisa.gov,10,9
bleepingcomputer.com,4,1
statics.teams.cdn.office.net,2,2
DuckDuckGo,2,2
search.brave.com,1,1
