time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-03 00:00:00+00:00,,,2,2
2021-10-04 00:00:00+00:00,,,12,8
2021-10-05 00:00:00+00:00,1.0,1.0,9,5
2021-10-06 00:00:00+00:00,,,1,1
2021-10-07 00:00:00+00:00,,,10,5
2021-10-08 00:00:00+00:00,1.0,1.0,17,7
2021-10-09 00:00:00+00:00,,,2,2
2021-10-10 00:00:00+00:00,,,1,1
2021-10-11 00:00:00+00:00,,,4,3
2021-10-12 00:00:00+00:00,2.0,2.0,12,5
2021-10-13 00:00:00+00:00,,,14,7
2021-10-14 00:00:00+00:00,2.0,2.0,5,4
2021-10-15 00:00:00+00:00,1.0,1.0,5,4
