referrer,views_total,views_unique
Google,96,42
cisa.gov,32,22
github.com,28,16
statics.teams.cdn.office.net,15,5
Bing,7,3
cn.bing.com,4,2
DuckDuckGo,4,2
idaholab.github.io,3,1
inlsoftware.inl.gov,2,1
statics.dod.teams.microsoft.us,1,1
