time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-02 00:00:00+00:00,2.0,2.0,3.0,3.0
2025-03-03 00:00:00+00:00,3.0,3.0,17.0,12.0
2025-03-04 00:00:00+00:00,1.0,1.0,23.0,15.0
2025-03-05 00:00:00+00:00,1.0,1.0,19.0,15.0
2025-03-06 00:00:00+00:00,2.0,2.0,17.0,11.0
2025-03-07 00:00:00+00:00,1.0,1.0,21.0,14.0
2025-03-08 00:00:00+00:00,2.0,2.0,6.0,5.0
2025-03-09 00:00:00+00:00,,,3.0,3.0
2025-03-10 00:00:00+00:00,2.0,2.0,17.0,11.0
2025-03-11 00:00:00+00:00,3.0,3.0,12.0,9.0
2025-03-12 00:00:00+00:00,2.0,2.0,29.0,17.0
2025-03-13 00:00:00+00:00,1.0,1.0,19.0,12.0
2025-03-14 00:00:00+00:00,1.0,1.0,19.0,10.0
2025-03-15 00:00:00+00:00,,,1.0,1.0
2025-03-16 00:00:00+00:00,1.0,1.0,,
