referrer,views_total,views_unique
Google,36,24
cisa.gov,20,13
github.com,11,9
Bing,10,7
statics.teams.cdn.office.net,7,2
zeek.org,7,1
malcolm.fyi,2,2
t.co,1,1
DuckDuckGo,1,1
0x1.gitlab.io,1,1
