referrer,views_total,views_unique
Google,38,27
github.com,17,16
cisa.gov,9,5
l.facebook.com,6,2
bleepingcomputer.com,5,2
DuckDuckGo,3,2
dod.teams.microsoft.us,2,1
lm.facebook.com,1,1
zeek.org,1,1
Bing,1,1
