time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-27 00:00:00+00:00,1.0,1.0,7,4
2025-09-28 00:00:00+00:00,,,4,4
2025-09-29 00:00:00+00:00,,,21,12
2025-09-30 00:00:00+00:00,3.0,3.0,40,13
2025-10-01 00:00:00+00:00,2.0,2.0,14,12
2025-10-02 00:00:00+00:00,3.0,2.0,6,5
2025-10-03 00:00:00+00:00,,,22,11
2025-10-04 00:00:00+00:00,,,2,1
2025-10-05 00:00:00+00:00,,,5,1
2025-10-06 00:00:00+00:00,1.0,1.0,15,9
2025-10-07 00:00:00+00:00,,,20,15
2025-10-08 00:00:00+00:00,2.0,1.0,20,10
2025-10-09 00:00:00+00:00,,,34,22
2025-10-10 00:00:00+00:00,2.0,2.0,26,17
2025-10-11 00:00:00+00:00,,,1,1
