referrer,views_total,views_unique
Google,66,36
cisa.gov,52,31
github.com,15,8
statics.teams.cdn.office.net,9,3
DuckDuckGo,4,4
Bing,3,3
malcolm.fyi,2,1
packages.zeek.org,1,1
securityweek.com,1,1
wiki.swissmakers.ch,1,1
