time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-13 00:00:00+00:00,,,14,8
2022-01-14 00:00:00+00:00,1.0,1.0,5,5
2022-01-15 00:00:00+00:00,,,1,1
2022-01-16 00:00:00+00:00,,,8,4
2022-01-17 00:00:00+00:00,,,3,3
2022-01-18 00:00:00+00:00,3.0,2.0,18,8
2022-01-19 00:00:00+00:00,2.0,2.0,21,12
2022-01-20 00:00:00+00:00,1.0,1.0,21,17
2022-01-21 00:00:00+00:00,1.0,1.0,253,151
2022-01-22 00:00:00+00:00,,,86,63
2022-01-23 00:00:00+00:00,,,66,39
2022-01-24 00:00:00+00:00,1.0,1.0,50,26
2022-01-25 00:00:00+00:00,,,21,15
2022-01-26 00:00:00+00:00,2.0,2.0,15,11
2022-01-27 00:00:00+00:00,,,8,2
