time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-23 00:00:00+00:00,,,8,5
2023-05-24 00:00:00+00:00,,,22,12
2023-05-25 00:00:00+00:00,,,27,18
2023-05-26 00:00:00+00:00,3.0,2.0,28,25
2023-05-28 00:00:00+00:00,,,2,1
2023-05-29 00:00:00+00:00,2.0,2.0,12,10
2023-05-30 00:00:00+00:00,,,18,14
2023-05-31 00:00:00+00:00,,,17,13
2023-06-01 00:00:00+00:00,,,15,12
2023-06-02 00:00:00+00:00,2.0,2.0,16,9
2023-06-03 00:00:00+00:00,,,2,2
2023-06-04 00:00:00+00:00,,,7,5
2023-06-05 00:00:00+00:00,2.0,1.0,19,10
