referrer,views_total,views_unique
Google,58,47
github.com,19,15
cisa.gov,11,10
DuckDuckGo,6,3
Bing,4,4
qwant.com,1,1
zeek.org,1,1
jira.corelight.io,1,1
netresec.com,1,1
inlsoftware.inl.gov,1,1
