time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-17 00:00:00+00:00,1.0,1.0,9,4
2023-10-18 00:00:00+00:00,7.0,1.0,11,9
2023-10-19 00:00:00+00:00,2.0,2.0,20,14
2023-10-20 00:00:00+00:00,2.0,2.0,15,10
2023-10-21 00:00:00+00:00,2.0,2.0,3,3
2023-10-22 00:00:00+00:00,1.0,1.0,8,4
2023-10-23 00:00:00+00:00,2.0,2.0,25,14
2023-10-24 00:00:00+00:00,3.0,1.0,48,24
2023-10-25 00:00:00+00:00,3.0,2.0,21,15
2023-10-26 00:00:00+00:00,3.0,1.0,24,14
2023-10-27 00:00:00+00:00,9.0,4.0,24,12
2023-10-28 00:00:00+00:00,,,2,2
2023-10-29 00:00:00+00:00,,,1,1
2023-10-30 00:00:00+00:00,4.0,3.0,41,15
2023-10-31 00:00:00+00:00,,,8,7
