time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-09 00:00:00+00:00,5.0,3.0,5,5
2023-10-10 00:00:00+00:00,10.0,6.0,20,14
2023-10-11 00:00:00+00:00,2.0,2.0,20,15
2023-10-12 00:00:00+00:00,2.0,1.0,13,10
2023-10-13 00:00:00+00:00,5.0,4.0,5,3
2023-10-14 00:00:00+00:00,,,3,2
2023-10-15 00:00:00+00:00,,,9,6
2023-10-16 00:00:00+00:00,3.0,2.0,13,11
2023-10-17 00:00:00+00:00,2.0,2.0,17,12
2023-10-18 00:00:00+00:00,7.0,1.0,11,9
2023-10-19 00:00:00+00:00,2.0,2.0,20,14
2023-10-20 00:00:00+00:00,2.0,2.0,15,10
2023-10-21 00:00:00+00:00,2.0,2.0,3,3
2023-10-22 00:00:00+00:00,1.0,1.0,8,4
2023-10-23 00:00:00+00:00,1.0,1.0,13,8
