time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-25 00:00:00+00:00,1.0,1.0,10,7
2024-03-26 00:00:00+00:00,,,15,13
2024-03-27 00:00:00+00:00,,,22,13
2024-03-28 00:00:00+00:00,2.0,2.0,27,16
2024-03-29 00:00:00+00:00,1.0,1.0,22,15
2024-03-30 00:00:00+00:00,,,3,3
2024-03-31 00:00:00+00:00,,,6,2
2024-04-01 00:00:00+00:00,,,30,13
2024-04-02 00:00:00+00:00,,,17,11
2024-04-03 00:00:00+00:00,2.0,1.0,20,14
2024-04-04 00:00:00+00:00,,,18,13
2024-04-05 00:00:00+00:00,1.0,1.0,16,13
2024-04-06 00:00:00+00:00,,,1,1
2024-04-07 00:00:00+00:00,,,4,2
2024-04-08 00:00:00+00:00,,,12,10
