referrer,views_total,views_unique
Google,68,41
cisa.gov,44,25
github.com,19,11
statics.teams.cdn.office.net,7,3
Bing,4,3
DuckDuckGo,4,3
corelight.com,2,2
verveindustrial.com,2,1
teams.microsoft.com,1,1
malcolm.fyi,1,1
