referrer,views_total,views_unique
Google,54,28
github.com,23,15
Bing,6,5
corelight.com,5,5
DuckDuckGo,5,3
cisa.gov,3,3
statics.teams.cdn.office.net,3,2
packages.zeek.org,1,1
netresec.com,1,1
mail.google.com,1,1
