referrer,views_total,views_unique
Google,44,31
cisa.gov,43,31
github.com,14,7
DuckDuckGo,7,1
Bing,5,4
malcolm.fyi,3,2
cn.bing.com,2,2
meeting.wiseplant.com,1,1
search.brave.com,1,1
