referrer,views_total,views_unique
Google,59,29
github.com,14,11
Bing,12,4
cisa.gov,9,6
corelight.com,5,3
statics.teams.cdn.office.net,4,3
DuckDuckGo,2,2
verveindustrial.com,2,1
malcolm.fyi,2,1
i.hacking8.com,1,1
