time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-28 00:00:00+00:00,,,2,2
2024-01-29 00:00:00+00:00,,,5,5
2024-01-30 00:00:00+00:00,2.0,2.0,19,12
2024-01-31 00:00:00+00:00,,,29,12
2024-02-01 00:00:00+00:00,,,9,9
2024-02-02 00:00:00+00:00,1.0,1.0,7,6
2024-02-03 00:00:00+00:00,,,5,4
2024-02-04 00:00:00+00:00,,,5,5
2024-02-05 00:00:00+00:00,1.0,1.0,20,13
2024-02-06 00:00:00+00:00,,,28,17
2024-02-07 00:00:00+00:00,1.0,1.0,18,15
2024-02-08 00:00:00+00:00,4.0,4.0,16,13
2024-02-09 00:00:00+00:00,,,7,6
2024-02-10 00:00:00+00:00,1.0,1.0,7,3
2024-02-11 00:00:00+00:00,,,5,3
