referrer,views_total,views_unique
Google,39,27
github.com,18,15
cisa.gov,11,9
ynydkjysgs.feishu.cn,6,2
Bing,5,5
statics.teams.cdn.office.net,4,3
youtube.com,4,1
DuckDuckGo,2,2
Yahoo,2,1
bleepingcomputer.com,1,1
