time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-09 00:00:00+00:00,1.0,1.0,5,2
2023-07-10 00:00:00+00:00,,,22,14
2023-07-11 00:00:00+00:00,1.0,1.0,37,22
2023-07-12 00:00:00+00:00,,,25,15
2023-07-13 00:00:00+00:00,,,18,14
2023-07-14 00:00:00+00:00,,,11,9
2023-07-15 00:00:00+00:00,,,4,4
2023-07-16 00:00:00+00:00,,,7,5
2023-07-17 00:00:00+00:00,1.0,1.0,11,11
2023-07-18 00:00:00+00:00,1.0,1.0,34,13
2023-07-19 00:00:00+00:00,1.0,1.0,10,8
2023-07-20 00:00:00+00:00,,,10,10
2023-07-21 00:00:00+00:00,1.0,1.0,10,10
2023-07-22 00:00:00+00:00,,,2,2
2023-07-23 00:00:00+00:00,,,1,1
