referrer,views_total,views_unique
Google,95,59
securityweek.com,38,29
www-securityweek-com.cdn.ampproject.org,23,6
github.com,22,19
cisa.gov,19,12
Bing,12,8
statics.teams.cdn.office.net,7,5
DuckDuckGo,5,2
corelight.com,4,3
statics.dod.teams.microsoft.us,3,1
