time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-06 00:00:00+00:00,3.0,2.0,4,2
2025-12-07 00:00:00+00:00,,,12,6
2025-12-08 00:00:00+00:00,,,16,9
2025-12-09 00:00:00+00:00,1.0,1.0,18,10
2025-12-10 00:00:00+00:00,,,17,9
2025-12-11 00:00:00+00:00,,,12,10
2025-12-12 00:00:00+00:00,,,9,9
2025-12-13 00:00:00+00:00,1.0,1.0,1,1
2025-12-14 00:00:00+00:00,2.0,2.0,2,2
2025-12-15 00:00:00+00:00,12.0,8.0,11,8
2025-12-16 00:00:00+00:00,7.0,6.0,25,10
2025-12-17 00:00:00+00:00,9.0,8.0,14,9
2025-12-18 00:00:00+00:00,,,12,10
2025-12-19 00:00:00+00:00,1.0,1.0,19,13
