referrer,views_total,views_unique
Google,61,28
cisa.gov,36,21
github.com,20,14
statics.teams.cdn.office.net,15,7
Bing,6,5
DuckDuckGo,5,5
packages.zeek.org,2,2
malcolm.fyi,2,1
youtube.com,1,1
cisagov.github.io,1,1
