referrer,views_total,views_unique
github.com,65,17
Google,41,27
cisa.gov,20,14
statics.teams.cdn.office.net,13,6
Bing,9,8
DuckDuckGo,2,2
verveindustrial.com,2,1
useblackbox.io,2,1
t.co,2,1
media.defense.gov,1,1
