referrer,views_total,views_unique
Google,41,19
github.com,14,9
cisa.gov,13,11
statics.teams.cdn.office.net,4,4
Bing,4,4
malcolm.fyi,2,1
bleepingcomputer.com,2,1
search.brave.com,1,1
0x1.gitlab.io,1,1
redrockcontrols.co.uk,1,1
