time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-29 00:00:00+00:00,3.0,2.0,12,7
2022-11-30 00:00:00+00:00,1.0,1.0,34,18
2022-12-01 00:00:00+00:00,1.0,1.0,17,10
2022-12-02 00:00:00+00:00,,,17,16
2022-12-03 00:00:00+00:00,,,3,3
2022-12-04 00:00:00+00:00,,,2,2
2022-12-05 00:00:00+00:00,,,7,4
2022-12-06 00:00:00+00:00,2.0,1.0,16,15
2022-12-07 00:00:00+00:00,4.0,2.0,26,20
2022-12-08 00:00:00+00:00,1.0,1.0,28,15
2022-12-09 00:00:00+00:00,,,16,13
2022-12-10 00:00:00+00:00,,,5,3
2022-12-11 00:00:00+00:00,,,6,3
2022-12-12 00:00:00+00:00,,,6,5
2022-12-13 00:00:00+00:00,2.0,2.0,8,7
