referrer,views_total,views_unique
github.com,83,43
t.co,76,65
Google,70,35
cisa.gov,66,43
riskybiznews.substack.com,8,7
Bing,4,2
mail.google.com,3,3
virtalabs.com,3,1
ecosia.org,1,1
clicktime.cloud.postoffice.net,1,1
