time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-01 00:00:00+00:00,,,3,3
2024-10-02 00:00:00+00:00,3.0,3.0,14,12
2024-10-03 00:00:00+00:00,1.0,1.0,18,11
2024-10-04 00:00:00+00:00,,,10,9
2024-10-05 00:00:00+00:00,,,4,2
2024-10-06 00:00:00+00:00,,,8,4
2024-10-07 00:00:00+00:00,1.0,1.0,41,16
2024-10-08 00:00:00+00:00,,,29,17
2024-10-09 00:00:00+00:00,1.0,1.0,15,13
2024-10-10 00:00:00+00:00,2.0,2.0,21,16
2024-10-11 00:00:00+00:00,,,17,7
2024-10-12 00:00:00+00:00,,,5,5
2024-10-13 00:00:00+00:00,,,11,5
2024-10-14 00:00:00+00:00,,,18,12
2024-10-15 00:00:00+00:00,,,16,11
