referrer,views_total,views_unique
Google,40,28
Bing,34,7
cisa.gov,22,15
statics.teams.cdn.office.net,11,5
github.com,9,7
DuckDuckGo,5,2
corelight.com,5,1
freebuf.com,2,1
statics.dod.teams.microsoft.us,1,1
securityweek.com,1,1
